"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001"," 100","  16","  97","  17","  99","  26","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10045"," 280"," 295","----"," 344"," 355"," 357"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2002"," 102","  19","  98","  18"," 104","  28","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10045"," 281"," 295","----"," 344"," 355"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2003"," 108","  21"," 100","  18"," 113","  26","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10045"," 281"," 295","----"," 344"," 355"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2004"," 111","  17"," 102","  18"," 110","  21","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10046"," 281"," 294","----"," 344"," 355"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2005"," 108","  14"," 103","  19"," 106","  17","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10046"," 281"," 294","----"," 343"," 355"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2006"," 106","  16"," 103","  18"," 107","  30","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10046"," 280"," 294","----"," 343"," 354"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2007"," 102","  21"," 103","  18","  98","  29","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10046"," 280"," 294","----"," 343"," 354"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2008","  97","  21"," 103","  18","  97","  27","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10047"," 280"," 294","----"," 343"," 354"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2009","  97","  20"," 103","  19","  98","  23","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10047"," 280"," 294","----"," 343"," 354"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2010","  96","  18"," 103","  18","  94","  20","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10047"," 280"," 294","----"," 342"," 354"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2011","  94","  15"," 102","  18","  93","  19","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10048"," 280"," 294","----"," 342"," 354"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2012","  93","  13"," 101","  17","  93","  17","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10048"," 280"," 293","----"," 342"," 353"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2013","  86","  11","  98","  16","  79","  13","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10048"," 279"," 293","----"," 342"," 353"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2014","  78","  11","  94","  16","  77","  18","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10049"," 280"," 293","----"," 342"," 353"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2015","  76","  12","  91","  16","  74","  16","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","84"," 336"," 260","10049"," 279"," 293","----"," 341"," 353"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
