"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001"," 257","  13"," 261","  14"," 253","  16","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","90"," 136"," 116","10209","----"," 123","----"," 148"," 159"," 160"," 152","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0010N0N0001NNNNNNNNNNNNNNNNN",""
"2002"," 255","  12"," 260","  14"," 257","  13","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","90"," 136"," 116","10209","----"," 122","----"," 148"," 159"," 160"," 152","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0010N0N0001NNNNNNNNNNNNNNNNN",""
"2003"," 257","  11"," 259","  13"," 256","  14","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","90"," 136"," 115","10209","----"," 122","----"," 148"," 159"," 160"," 152","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0010N0N0001NNNNNNNNNNNNNNNNN",""
"2004"," 256","  12"," 258","  13"," 255","  15","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","90"," 136"," 115","10209","----"," 122","----"," 147"," 159"," 160"," 152","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0010N0N0001NNNNNNNNNNNNNNNNN",""
"2005"," 257","  12"," 258","  13"," 258","  13","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","91"," 137"," 117","10209","----"," 122","----"," 147"," 159"," 160"," 152","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0010N0N0001NNNNNNNNNNNNNNNNN",""
"2006"," 260","  11"," 259","  13"," 261","  14","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","91"," 137"," 117","10209","----"," 121","----"," 147"," 158"," 159"," 152","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0010N0N0001NNNNNNNNNNNNNNNNN",""
"2007"," 260","  12"," 258","  12"," 258","  15","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","91"," 136"," 116","10209","----"," 121","----"," 147"," 158"," 159"," 152","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0010N0N0001NNNNNNNNNNNNNNNNN",""
"2008"," 260","  12"," 258","  12"," 261","  12","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","91"," 136"," 116","10209","----"," 121","----"," 147"," 158"," 159"," 152","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0010N0N0001NNNNNNNNNNNNNNNNN",""
"2009"," 264","  11"," 259","  12"," 266","  16","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","91"," 136"," 116","10209","----"," 121","----"," 146"," 158"," 159"," 152","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0010N0N0001NNNNNNNNNNNNNNNNN",""
"2010"," 265","  11"," 259","  12"," 264","  12","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","91"," 136"," 116","10209","----"," 120","----"," 146"," 158"," 159"," 152","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0010N0N0001NNNNNNNNNNNNNNNNN",""
