"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001"," 129","  48"," 128","  46"," 126","  53","----","----","----","0000","0000","----","----","0000","0000"," 300","----","----","----","----","84"," 356"," 270","10025"," 293"," 303","----"," 348"," 357"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2002"," 123","  44"," 128","  47"," 120","  63","----","----","----","0000","0000","----","----","0000","0000"," 300","----","----","----","----","84"," 356"," 270","10025"," 293"," 303","----"," 348"," 356"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2003"," 123","  50"," 128","  48"," 125","  69","----","----","----","0000","0000","----","----","0000","0000"," 300","----","----","----","----","84"," 356"," 270","10025"," 293"," 303","----"," 347"," 356"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2004"," 129","  48"," 128","  48"," 134","  56","----","----","----","0000","0000","----","----","0000","0000"," 300","----","----","----","----","84"," 356"," 270","10025"," 293"," 303","----"," 347"," 356"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2005"," 132","  37"," 129","  45"," 129","  42","----","----","----","0000","0000","----","----","0000","0000"," 300","----","----","----","----","84"," 356"," 270","10025"," 292"," 303","----"," 347"," 356"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2006"," 131","  34"," 129","  44"," 133","  49","----","----","----","0000","0000","----","----","0000","0000"," 300","----","----","----","----","84"," 356"," 270","10025"," 292"," 303","----"," 347"," 356"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2007"," 127","  31"," 127","  42"," 121","  35","----","----","----","0000","0000","----","----","0000","0000"," 300","----","----","----","----","84"," 356"," 270","10025"," 292"," 303","----"," 347"," 356"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2008"," 125","  28"," 128","  41"," 129","  48","----","----","----","0000","0000","----","----","0000","0000"," 300","----","----","----","----","85"," 361"," 272","10025"," 291"," 303","----"," 346"," 355"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2009"," 129","  42"," 128","  42"," 129","  65","----","----","----","0000","0000","----","----","0000","0000"," 299","----","----","----","----","85"," 359"," 271","10025"," 291"," 303","----"," 346"," 355"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2010"," 127","  47"," 127","  40"," 125","  54","----","----","----","0000","0000","----","----","0000","0000"," 299","----","----","----","----","85"," 359"," 271","10025"," 291"," 302","----"," 346"," 355"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2011"," 127","  45"," 127","  41"," 129","  65","----","----","----","0000","0000","----","----","0000","0000"," 299","----","----","----","----","85"," 359"," 271","10025"," 291"," 302","----"," 346"," 355"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2012"," 131","  44"," 129","  40"," 132","  56","----","----","----","0000","0000","----","----","0000","0000"," 299","----","----","----","----","85"," 359"," 271","10025"," 291"," 302","----"," 346"," 355"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2013"," 128","  48"," 129","  41"," 124","  74","----","----","----","0000","0000","----","----","0000","0000"," 299","----","----","----","----","85"," 359"," 271","10025"," 292"," 302","----"," 345"," 355"," 355"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2014"," 126","  53"," 128","  41"," 128","  71","----","----","----","0000","0000","----","----","0000","0000"," 299","----","----","----","----","85"," 359"," 271","10025"," 291"," 302","----"," 345"," 354"," 355"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2015"," 127","  51"," 128","  44"," 126","  80","----","----","----","0000","0000","----","----","0000","0000"," 299","----","----","----","----","85"," 359"," 271","10025"," 292"," 302","----"," 345"," 354"," 355"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
