"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001"," 259","  15"," 262","  12"," 259","  17","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10254","----","  49","----","  70","  83","  89","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2002"," 259","  15"," 261","  12"," 259","  18","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10254","----","  49","----","  70","  82","  89","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2003"," 259","  15"," 261","  13"," 260","  18","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","78","  71","  22","10255","----","  49","----","  70","  82","  89","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2004"," 259","  16"," 261","  14"," 259","  20","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","78","  71","  21","10255","----","  49","----","  70","  82","  89","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2005"," 258","  17"," 261","  14"," 258","  21","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","78","  71","  21","10255","----","  49","----","  69","  82","  89","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2006"," 258","  18"," 260","  15"," 258","  23","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","78","  71","  21","10256","----","  49","----","  69","  82","  89","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2007"," 258","  17"," 260","  16"," 259","  19","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","78","  71","  21","10256","----","  49","----","  69","  82","  89","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2008"," 260","  15"," 260","  16"," 261","  16","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","78","  71","  21","10256","----","  49","----","  69","  82","  88","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2009"," 263","  13"," 260","  16"," 264","  16","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","78","  71","  21","10256","----","  49","----","  69","  82","  88","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2010"," 265","  13"," 260","  15"," 267","  15","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","78","  71","  21","10255","----","  49","----","  69","  82","  88","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
