"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001"," 304","  19"," 310","  20"," 301","  24","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","43","  33"," -81","10308","----","  -9","----","  32","  54","  61","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2002"," 308","  20"," 310","  19"," 316","  26","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","43","  33"," -82","10308","----"," -10","----","  32","  54","  61","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2003"," 314","  19"," 310","  19"," 311","  26","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","43","  33"," -82","10308","----"," -10","----","  32","  54","  60","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2004"," 318","  20"," 312","  19"," 324","  32","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","43","  33"," -83","10308","----"," -11","----","  32","  53","  60","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2005"," 321","  19"," 313","  19"," 318","  24","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","43","  33"," -82","10308","----"," -11","----","  32","  53","  60","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2006"," 323","  17"," 313","  19"," 328","  28","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","43","  33"," -83","10309","----"," -11","----","  31","  53","  60","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2007"," 332","  21"," 316","  20"," 336","  30","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","44","  34"," -80","10309","----"," -11","----","  31","  53","  60","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2008"," 335","  23"," 318","  19"," 333","  32","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","43","  33"," -83","10308","----"," -11","----","  31","  53","  60","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2009"," 333","  24"," 321","  20"," 332","  31","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","43","  33"," -83","10308","----"," -12","----","  31","  53","  60","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2010"," 335","  24"," 324","  21"," 338","  29","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","43","  33"," -83","10308","----"," -11","----","  31","  53","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2011"," 334","  24"," 327","  21"," 329","  34","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","42","  32"," -85","10308","----"," -11","----","  31","  53","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2012"," 337","  22"," 329","  21"," 345","  27","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","42","  32"," -85","10308","----"," -12","----","  31","  53","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2013"," 340","  19"," 332","  21"," 335","  29","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","43","  33"," -83","10308","----"," -11","----","  30","  53","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2014"," 338","  26"," 334","  22"," 342","  54","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","42","  32"," -86","10307","----"," -11","----","  30","  53","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2015"," 343","  29"," 336","  23"," 345","  38","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","42","  32"," -85","10307","----"," -10","----","  30","  53","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2016"," 345","  27"," 338","  24"," 346","  45","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","42","  32"," -85","10307","----"," -10","----","  30","  52","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2017"," 348","  25"," 340","  24"," 350","  30","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","41","  31"," -88","10307","----"," -10","----","  30","  52","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2018"," 351","  22"," 341","  24"," 352","  27","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","41","  32"," -87","10307","----","  -9","----","  30","  52","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2019"," 346","  25"," 342","  24"," 340","  36","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","41","  32"," -87","10307","----","  -9","----","  30","  52","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2020"," 344","  24"," 343","  24"," 348","  29","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","41","  32"," -87","10307","----","  -9","----","  30","  52","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2021"," 346","  25"," 345","  25"," 344","  44","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","41","  32"," -87","10307","----","  -9","----","  29","  52","  60","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
