"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001","  82","  32","  87","  26","  84","  40","----","----","----","0000","0000","----","----","0000","0000"," 158","----","----","----","----","59"," 106","  78","10166","----"," 147","----"," 171"," 192"," 197"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2002","  86","  30","  87","  26","  88","  36","----","----","----","0000","0000","----","----","0000","0000"," 158","----","----","----","----","58"," 104","  76","10167","----"," 147","----"," 171"," 192"," 197"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2003","  83","  26","  86","  26","  79","  36","----","----","----","0000","0000","----","----","0000","0000"," 158","----","----","----","----","58"," 104","  76","10167","----"," 146","----"," 171"," 192"," 197"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2004","  79","  24","  85","  26","  79","  34","----","----","----","0000","0000","----","----","0000","0000"," 158","----","----","----","----","59"," 106","  78","10167","----"," 146","----"," 171"," 192"," 197"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2005","  81","  27","  84","  27","  82","  46","----","----","----","0000","0000","----","----","0000","0000"," 158","----","----","----","----","60"," 108","  81","10167","----"," 146","----"," 170"," 191"," 197"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2006","  85","  30","  84","  28","  88","  39","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","58"," 103","  75","10167","----"," 146","----"," 170"," 191"," 196"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2007","  87","  30","  84","  28","  85","  39","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","59"," 105","  77","10167","----"," 146","----"," 170"," 191"," 196"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2008","  86","  28","  84","  28","  87","  33","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","58"," 103","  75","10166","----"," 146","----"," 170"," 191"," 196"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2009","  89","  29","  84","  29","  90","  41","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","59"," 105","  77","10166","----"," 146","----"," 170"," 191"," 196"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2010","  91","  31","  85","  29","  91","  43","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","59"," 105","  77","10165","----"," 146","----"," 170"," 191"," 196"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2011","  90","  32","  86","  29","  88","  42","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","58"," 103","  75","10165","----"," 145","----"," 170"," 191"," 196"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2012","  90","  37","  86","  30","  92","  67","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","58"," 103","  75","10164","----"," 145","----"," 170"," 191"," 196"," 192","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2013","  89","  40","  87","  32","  86","  49","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","57"," 102","  72","10163","----"," 145","----"," 169"," 190"," 196"," 191","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
