"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001","  17","  35","  20","  29","  19","  57","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","93"," 115","  90","10214","  97","  98","----"," 112"," 123"," 129"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN",""
"2002","  14","  32","  19","  29","   9","  42","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","93"," 115","  90","10214","  97","  98","----"," 112"," 123"," 128"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN",""
"2003","  15","  24","  18","  29","  22","  32","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","93"," 115","  90","10214","  96","  98","----"," 112"," 123"," 128"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN",""
"2004","  14","  24","  16","  28","   5","  37","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","93"," 115","  90","10214","  96","  98","----"," 112"," 123"," 128"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN",""
"2005","   6","  19","  14","  26","   7","  20","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","92"," 114","  89","10214","  95","  98","----"," 112"," 123"," 128"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN",""
"2006","   5","  14","  12","  25","   4","  18","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","92"," 114","  89","10214","  95","  99","----"," 112"," 123"," 128"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN",""
"2007","   7","  18","  12","  25","  11","  27","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","92"," 114","  89","10214","  96","  99","----"," 112"," 123"," 128"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN",""
"2008","   4","  19","  10","  24"," 357","  25","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","92"," 114","  89","10214","  96","  99","----"," 112"," 122"," 128"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN",""
"2009"," 349","  16","   7","  23"," 342","  22","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","92"," 114","  89","10213","  95","  99","----"," 112"," 122"," 128"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN",""
"2010"," 352","  14","   6","  21","   2","  21","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","92"," 114","  89","10213","  95","  99","----"," 112"," 122"," 128"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN",""
