"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001","  70","  39","  68","  38","  69","  59","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","80","  83","  43","10252","----","  68","----","  98"," 117"," 120"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2002","  71","  34","  69","  38","  73","  36","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","80","  83","  43","10253","----","  68","----","  98"," 117"," 120"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2003","  71","  34","  69","  39","  69","  56","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","80","  83","  43","10253","----","  67","----","  98"," 117"," 120"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2004","  66","  40","  68","  40","  63","  61","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","80","  83","  43","10254","----","  67","----","  98"," 117"," 120"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2005","  62","  38","  68","  39","  60","  45","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","80","  83","  43","10254","----","  67","----","  97"," 117"," 120"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2006","  64","  33","  68","  38","  68","  44","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","80","  82","  42","10255","----","  67","----","  97"," 117"," 120"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2007","  66","  30","  67","  36","  63","  43","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","80","  82","  42","10255","----","  67","----","  97"," 116"," 120"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2008","  65","  34","  67","  37","  66","  64","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","80","  82","  42","10255","----","  67","----","  97"," 116"," 120"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2009","  66","  37","  67","  36","  66","  47","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","80","  82","  42","10254","----","  66","----","  97"," 116"," 120"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2010","  66","  34","  66","  35","  66","  52","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","80","  82","  42","10254","----","  66","----","  97"," 116"," 120"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
