"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001"," 310","  52"," 310","  57"," 308","  96","----","----","----","0000","0000","----","----","0000","0000"," -55","----","----","----","----","36","  15","-182","10407","----"," -54","----","  -9","  11","  24","  33","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2002"," 308","  59"," 309","  56"," 307","  73","----","----","----","0000","0000","----","----","0000","0000"," -55","----","----","----","----","36","  15","-182","10407","----"," -54","----","  -9","  11","  24","  33","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2003"," 312","  53"," 311","  54"," 318","  91","----","----","----","0000","0000","----","----","0000","0000"," -55","----","----","----","----","36","  15","-182","10407","----"," -54","----","  -9","  11","  24","  33","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2004"," 316","  49"," 311","  53"," 314","  51","----","----","----","0000","0000","----","----","0000","0000"," -55","----","----","----","----","36","  15","-182","10407","----"," -54","----","  -9","  11","  24","  33","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2005"," 314","  39"," 311","  50"," 315","  51","----","----","----","0000","0000","----","----","0000","0000"," -55","----","----","----","----","36","  15","-182","10407","----"," -54","----","  -9","  11","  24","  33","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2006"," 313","  35"," 311","  48"," 312","  56","----","----","----","0000","0000","----","----","0000","0000"," -55","----","----","----","----","36","  15","-182","10408","----"," -54","----","  -9","  11","  24","  33","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2007"," 304","  36"," 311","  46"," 297","  50","----","----","----","0000","0000","----","----","0000","0000"," -55","----","----","----","----","36","  15","-182","10408","----"," -54","----","  -9","  11","  24","  33","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2008"," 303","  40"," 310","  45"," 310","  65","----","----","----","0000","0000","----","----","0000","0000"," -56","----","----","----","----","37","  15","-180","10408","----"," -54","----","  -9","  11","  24","  33","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2009"," 311","  37"," 311","  43"," 312","  46","----","----","----","0000","0000","----","----","0000","0000"," -56","----","----","----","----","37","  15","-180","10408","----"," -54","----","  -9","  11","  24","  33","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2010"," 308","  42"," 310","  45"," 305","  79","----","----","----","0000","0000","----","----","0000","0000"," -56","----","----","----","----","37","  15","-180","10409","----"," -54","----","  -9","  11","  24","  33","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
