"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001","  18","  44","  20","  45","  18","  68","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","67","  68","  15","10208","----","  62","----","  84","  98"," 105"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2002","  22","  57","  22","  49","  27","  99","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","67","  68","  15","10209","----","  61","----","  84","  98"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2003","  27","  67","  22","  53","  27","  80","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","67","  68","  15","10209","----","  61","----","  84","  98"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2004","  24","  57","  21","  55","  22","  65","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","67","  68","  15","10209","----","  61","----","  84","  98"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2005","  20","  42","  21","  53","  19","  52","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","67","  68","  15","10209","----","  60","----","  84","  98"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2006","  18","  47","  20","  53","  17","  86","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","67","  68","  15","10209","----","  60","----","  84","  98"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2007","  20","  58","  21","  53","  22","  83","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","67","  68","  15","10209","----","  60","----","  83","  98"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2008","  17","  56","  20","  52","  11","  76","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","66","  67","  12","10209","----","  60","----","  83","  98"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2009","  13","  53","  20","  53","  16","  79","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","66","  67","  12","10209","----","  60","----","  83","  98"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2010","  15","  48","  19","  53","  15","  60","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","66","  67","  12","10210","----","  59","----","  83","  97"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2011","  16","  40","  19","  52","  17","  70","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","66","  67","  12","10210","----","  59","----","  83","  97"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2012","  15","  49","  18","  51","  12","  93","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","66","  67","  12","10210","----","  59","----","  83","  97"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2013","  17","  53","  17","  50","  21","  65","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","66","  67","  12","10211","----","  59","----","  82","  97"," 104"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
