"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001"," 163","  27"," 164","  27"," 161","  34","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","96"," 270"," 223","10034","----"," 232","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2002"," 159","  29"," 164","  27"," 156","  38","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","96"," 270"," 223","10034","----"," 232","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2003"," 153","  28"," 162","  26"," 149","  34","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","96"," 271"," 224","10034","----"," 232","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2004"," 156","  23"," 162","  26"," 163","  32","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","96"," 271"," 224","10034","----"," 233","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2005"," 160","  20"," 161","  25"," 156","  34","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","96"," 271"," 224","10034","----"," 233","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2006"," 157","  25"," 160","  26"," 157","  38","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","96"," 271"," 224","10034","----"," 233","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2007"," 156","  25"," 159","  26"," 154","  26","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","96"," 271"," 224","10035","----"," 233","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2008"," 153","  21"," 158","  25"," 151","  33","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","96"," 271"," 224","10034","----"," 234","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2009"," 150","  25"," 156","  25"," 148","  36","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","96"," 271"," 224","10034","----"," 234","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2010"," 148","  31"," 154","  26"," 149","  40","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","96"," 271"," 224","10034","----"," 233","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2011"," 149","  30"," 153","  26"," 149","  36","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","96"," 273"," 225","10034","----"," 233","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2012"," 148","  27"," 152","  26"," 148","  42","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","96"," 273"," 225","10034","----"," 233","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2013"," 146","  28"," 152","  26"," 144","  38","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","96"," 273"," 225","10034","----"," 233","----"," 246"," 254"," 258"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
