"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2001"," 260","  17"," 263","  21"," 258","  20","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","81"," 280"," 230"," 9995","----"," 246","----"," 255"," 255"," 252"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2002"," 257","  18"," 262","  20"," 255","  27","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","82"," 284"," 232"," 9996","----"," 246","----"," 255"," 255"," 252"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2003"," 255","  20"," 261","  20"," 254","  26","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","82"," 282"," 231"," 9996","----"," 246","----"," 255"," 255"," 252"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2004"," 254","  20"," 260","  20"," 254","  24","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","82"," 282"," 231"," 9996","----"," 245","----"," 254"," 255"," 252"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2005"," 255","  18"," 259","  19"," 255","  21","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","82"," 282"," 231"," 9996","----"," 245","----"," 254"," 255"," 252"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2006"," 254","  17"," 258","  19"," 253","  20","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","82"," 282"," 231"," 9996","----"," 245","----"," 254"," 255"," 252"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2007"," 252","  17"," 257","  19"," 252","  22","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","83"," 284"," 232"," 9996","----"," 245","----"," 254"," 255"," 252"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2008"," 251","  18"," 256","  18"," 251","  21","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","83"," 284"," 232"," 9996","----"," 245","----"," 254"," 255"," 252"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2009"," 250","  17"," 254","  18"," 248","  21","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","83"," 284"," 232"," 9996","----"," 245","----"," 254"," 255"," 252"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2010"," 249","  16"," 253","  18"," 250","  20","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","83"," 284"," 232"," 9997","----"," 245","----"," 254"," 255"," 252"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
